backend-fastapi-1  | INFO:     Started server process [1]
backend-fastapi-1  | [00:00:07.800->00:00:09.680] 一项卡古竞赛的冠军
backend-fastapi-1  | [00:00:09.680->00:00:12.280] 也可以是一个重要数值的突破
backend-fastapi-1  | [00:00:12.280->00:00:14.360] 但对于商务策来说
backend-fastapi-1  | [00:00:14.360->00:00:17.080] 技术最重要的就是实用
backend-fastapi-1  | [00:00:17.080->00:00:18.600] 如果它无法融入行业
backend-fastapi-1  | [00:00:18.600->00:00:20.520] 变成切切实实的产品
backend-fastapi-1  | [00:00:20.520->00:00:21.880] 那么客户与合作伙伴
backend-fastapi-1  | [00:00:21.880->00:00:23.280] 就会拒绝买单
backend-fastapi-1  | [00:00:23.280->00:00:25.640] 算法必须要考虑弱力问题
backend-fastapi-1  | [00:00:25.640->00:00:27.760] 企业从技术切入没问题
backend-fastapi-1  | Whisper took 2.070402045996161 seconds
backend-fastapi-1  | [00:00:00.000->00:00:01.400] 但必须要和应用场景
backend-fastapi-1  | [00:00:01.400->00:00:02.600] 很好地结合起来
backend-fastapi-1  | [00:00:03.240->00:00:05.560] 空谈技术就像是闭门造车
backend-fastapi-1  | [00:00:05.760->00:00:06.760] 肯定会失败
backend-fastapi-1  | [00:00:07.160->00:00:08.280] 不能变现的技术
backend-fastapi-1  | [00:00:08.280->00:00:09.520] 未必不是好技术
backend-fastapi-1  | [00:00:09.720->00:00:10.680] 但是我相信
backend-fastapi-1  | [00:00:10.800->00:00:13.000] 好的技术一定可以变现
backend-fastapi-1  | Whisper took 0.9584163969993824 seconds
backend-fastapi-1  | [00:00:00.880->00:00:01.960] 这个问题
backend-fastapi-1  | [00:00:02.920->00:00:04.160] 我思考了十年
backend-fastapi-1  | [00:00:05.120->00:00:06.600] 也反复实践了十年
backend-fastapi-1  | [00:00:07.720->00:00:08.880] 我是技术出身
backend-fastapi-1  | [00:00:09.440->00:00:10.640] 很长十年以来
backend-fastapi-1  | [00:00:11.280->00:00:13.240] 确实沉浸在完美的技术里
backend-fastapi-1  | [00:00:13.320->00:00:14.440] 而沾沾自喜
backend-fastapi-1  | [00:00:15.040->00:00:17.040] 但是我希望每一个磐石人
backend-fastapi-1  | [00:00:17.120->00:00:17.920] 都要记住
backend-fastapi-1  | [00:00:18.520->00:00:21.240] 技术是为需求服务的
backend-fastapi-1  | [00:00:22.600->00:00:24.360] 我们应该时时刻刻保持
backend-fastapi-1  | [00:00:24.560->00:00:26.960] 对外界市场变化的一线感知
backend-fastapi-1  | [00:00:27.320->00:00:28.720] 卓越的科研能力
backend-fastapi-1  | Whisper took 1.6515872220043093 seconds
backend-fastapi-1  | [00:00:00.000->00:00:02.200] 应当成为盘摄的闪光铁
backend-fastapi-1  | [00:00:02.880->00:00:04.080] 而不是模具
backend-fastapi-1  | Whisper took 0.4131765700003598 seconds
backend-fastapi-1  | [00:00:30.000->00:00:37.560] 字幕志愿者 杨茜茜
backend-fastapi-1  | Whisper took 1.570699733994843 seconds
backend-fastapi-1  | [00:00:00.000->00:00:03.240] 这几个月你是真的补了很多课
backend-fastapi-1  | [00:00:03.240->00:00:04.960] 这么短的时间
backend-fastapi-1  | [00:00:04.960->00:00:06.900] 除了Python语言的熟练掌握
backend-fastapi-1  | [00:00:06.900->00:00:09.080] 还补上了之前深度学习
backend-fastapi-1  | [00:00:09.080->00:00:10.280] 推荐系统的短板
backend-fastapi-1  | [00:00:10.280->00:00:12.040] 还研究了Tyson RT
backend-fastapi-1  | [00:00:12.040->00:00:14.540] 实践项目也做了不少
backend-fastapi-1  | [00:00:14.540->00:00:16.840] 看来你确实下了不少苦功夫
backend-fastapi-1  | Whisper took 1.118037797998113 seconds
backend-fastapi-1  | [00:00:00.840->00:00:02.600] 能够进入磐石研究室
backend-fastapi-1  | [00:00:03.120->00:00:04.680] 对我来说非常重要
backend-fastapi-1  | [00:00:05.160->00:00:07.360] 希望各位能再给我一次机会
backend-fastapi-1  | [00:00:13.120->00:00:13.680] 顾总
backend-fastapi-1  | [00:00:15.240->00:00:16.480] 我没有别的问题了
backend-fastapi-1  | [00:00:17.880->00:00:19.360] 我的问题还是个老问题
backend-fastapi-1  | [00:00:19.360->00:00:20.680] 这对于我们磐石来说
backend-fastapi-1  | [00:00:20.680->00:00:21.760] 也是最重要的
backend-fastapi-1  | [00:00:21.760->00:00:22.440] 就是
backend-fastapi-1  | [00:00:23.160->00:00:26.160] 你到底要如何平衡事业和家庭
backend-fastapi-1  | Whisper took 1.03561789199739 seconds
backend-fastapi-1  | INFO:     172.18.0.5:59350 - "GET /status/be110e48-dbe0-4df2-b2ad-9af8d34e9b78 HTTP/1.1" 200 OK
backend-fastapi-1  | [00:00:00.000->00:00:01.920] 顾总说得没错
backend-fastapi-1  | [00:00:01.920->00:00:03.900] 所谓的平衡
backend-fastapi-1  | [00:00:03.900->00:00:05.240] 其实根本不存在
backend-fastapi-1  | [00:00:05.240->00:00:09.300] 它无非是取舍和牺牲
backend-fastapi-1  | [00:00:09.300->00:00:12.680] 但是在认定这个事实之前
backend-fastapi-1  | [00:00:12.680->00:00:14.120] 我想先明确一点
backend-fastapi-1  | [00:00:14.120->00:00:16.520] 家庭是一家人
backend-fastapi-1  | [00:00:16.520->00:00:17.840] 取舍和牺牲
backend-fastapi-1  | [00:00:17.840->00:00:19.800] 绝不是靠女性一个人来完成
backend-fastapi-1  | [00:00:19.800->00:00:22.060] 所有的家庭成员
backend-fastapi-1  | [00:00:22.060->00:00:23.300] 甚至包括孩子
backend-fastapi-1  | [00:00:23.300->00:00:24.980] 都必须承担起这个责任
backend-fastapi-1  | [00:00:24.980->00:00:26.740] 当所有的家庭成员
backend-fastapi-1  | [00:00:26.740->00:00:27.840] 都承担起了责任
backend-fastapi-1  | [00:00:27.840->00:00:29.360] 并开始发挥作用的时候
backend-fastapi-1  | [00:00:29.360->00:00:59.340] 谢谢大家
backend-fastapi-1  | Whisper took 1.9688778490017285 seconds
backend-fastapi-1  | [00:00:00.000->00:00:01.800] 那么这个取舍和牺牲
backend-fastapi-1  | [00:00:02.000->00:00:03.320] 才能最大程度地
backend-fastapi-1  | [00:00:03.480->00:00:04.920] 减少不必要的消耗
backend-fastapi-1  | [00:00:06.240->00:00:07.920] 尽量让所有人都满意
backend-fastapi-1  | [00:00:08.600->00:00:09.920] 也可以看作是达到了
backend-fastapi-1  | [00:00:10.040->00:00:11.000] 某种平衡
backend-fastapi-1  | Whisper took 0.7526468540017959 seconds
backend-fastapi-1  | [00:00:00.880->00:00:02.160] 你刚刚这番话呢
backend-fastapi-1  | [00:00:03.360->00:00:04.520] 说得很有道理
backend-fastapi-1  | [00:00:05.320->00:00:06.360] 但是你表达的
backend-fastapi-1  | [00:00:06.360->00:00:08.520] 只是一种理想化的状态
backend-fastapi-1  | [00:00:08.960->00:00:10.840] 恐怕执行起来是非常难的
backend-fastapi-1  | [00:00:11.760->00:00:14.840] 而且程序员是高强度的工作
backend-fastapi-1  | [00:00:15.320->00:00:17.000] 即便是大学刚毕业的
backend-fastapi-1  | [00:00:17.240->00:00:18.360] 年轻的员工
backend-fastapi-1  | [00:00:18.800->00:00:21.280] 也有时候可能会感到力不从心
backend-fastapi-1  | [00:00:22.200->00:00:23.760] 所以你到底拿什么
backend-fastapi-1  | [00:00:24.040->00:00:26.520] 来证明你能够胜任
backend-fastapi-1  | Whisper took 1.2929033119944506 seconds
backend-fastapi-1  | [00:00:00.880->00:00:03.600] 我想让大家看一个表格
backend-fastapi-1  | [00:00:05.600->00:00:08.400] 我的一天是从早上六点开始的
backend-fastapi-1  | [00:00:09.560->00:00:11.040] 洗漱 更衣
backend-fastapi-1  | [00:00:12.000->00:00:13.920] 六点二十我准备早餐
backend-fastapi-1  | [00:00:14.040->00:00:15.040] 叫家人起床
backend-fastapi-1  | [00:00:15.440->00:00:17.280] 七点十五送孩子去幼儿园
backend-fastapi-1  | [00:00:17.840->00:00:19.360] 八点菜场买菜
backend-fastapi-1  | [00:00:19.760->00:00:21.160] 八点四十回到家里
backend-fastapi-1  | [00:00:21.400->00:00:23.160] 收拾餐桌 整理衣服
backend-fastapi-1  | [00:00:23.400->00:00:26.240] 还要处理一些缴费和外出事宜
backend-fastapi-1  | [00:00:27.240->00:00:29.200] 一边我还要用手机听课
backend-fastapi-1  | Whisper took 1.3972981679980876 seconds
backend-fastapi-1  | INFO:     172.18.0.5:46760 - "GET /docs HTTP/1.1" 200 OK
backend-fastapi-1  | [00:00:00.000->00:00:00.960] 十二点钟
backend-fastapi-1  | [00:00:00.960->00:00:02.480] 我会利用午餐的时间
backend-fastapi-1  | [00:00:02.480->00:00:03.920] 下单一些生活必需品
backend-fastapi-1  | [00:00:04.400->00:00:06.080] 十二点半午餐结束
backend-fastapi-1  | [00:00:06.080->00:00:07.360] 我为晚餐做准备
backend-fastapi-1  | [00:00:08.040->00:00:10.240] 三点我会去幼儿园接孩子
backend-fastapi-1  | [00:00:10.240->00:00:11.680] 直接送到特长班
backend-fastapi-1  | [00:00:12.040->00:00:13.320] 督促他语术外
backend-fastapi-1  | [00:00:13.320->00:00:14.320] 以及画画
backend-fastapi-1  | [00:00:14.320->00:00:16.240] 还有围棋等技能的学习
backend-fastapi-1  | [00:00:17.760->00:00:19.840] 五点钟回到家做饭
backend-fastapi-1  | [00:00:19.840->00:00:21.040] 六点钟吃晚餐
backend-fastapi-1  | [00:00:21.440->00:00:23.240] 七点半我给孩子洗漱
backend-fastapi-1  | [00:00:23.240->00:00:24.040] 哄他睡觉
backend-fastapi-1  | [00:00:24.760->00:00:25.640] 九点钟
backend-fastapi-1  | [00:00:25.640->00:00:27.440] 我再重新收拾一遍房间
backend-fastapi-1  | [00:00:27.680->00:00:29.280] 为第二天早餐做准备
backend-fastapi-1  | Whisper took 1.9538983389938949 seconds
backend-fastapi-1  | [00:00:00.000->00:00:02.680] 十点我可以继续学习两个小时
backend-fastapi-1  | [00:00:02.680->00:00:05.000] 十二点我自己洗漱睡觉
backend-fastapi-1  | [00:00:05.000->00:00:07.920] 这只是我过去几年里
backend-fastapi-1  | [00:00:07.920->00:00:09.280] 最普普通通的一天
backend-fastapi-1  | [00:00:09.280->00:00:11.500] 如果遇上老人孩子生病
backend-fastapi-1  | [00:00:11.500->00:00:12.780] 家里突然来亲戚
backend-fastapi-1  | [00:00:12.780->00:00:15.080] 那这张表格还会复杂很多
backend-fastapi-1  | [00:00:15.080->00:00:16.280] 另外
backend-fastapi-1  | [00:00:16.280->00:00:18.840] 除了时间管理
backend-fastapi-1  | [00:00:18.840->00:00:20.400] 几年的主妇生活
backend-fastapi-1  | [00:00:20.400->00:00:22.260] 也让我对于财务统计
backend-fastapi-1  | [00:00:22.260->00:00:23.980] 家里人的心理疏导
backend-fastapi-1  | [00:00:23.980->00:00:26.000] 以及各方面的协调能力
backend-fastapi-1  | [00:00:26.000->00:00:27.400] 都有了很大的进步
backend-fastapi-1  | [00:00:27.400->00:00:28.560] 我想
backend-fastapi-1  | [00:00:28.560->00:00:58.540] 感谢观看
backend-fastapi-1  | Whisper took 1.9659386160055874 seconds
backend-fastapi-1  | INFO:     172.18.0.5:46760 - "GET /status/be110e48-dbe0-4df2-b2ad-9af8d34e9b78 HTTP/1.1" 200 OK
backend-fastapi-1  | [00:00:00.000->00:00:01.920] 我的工作强度和复杂度
backend-fastapi-1  | [00:00:02.080->00:00:05.160] 对比一个初级程序员的工作需求
backend-fastapi-1  | [00:00:05.320->00:00:06.800] 应该是绰绰有余
backend-fastapi-1  | [00:00:09.200->00:00:11.560] 你在之前的面试和比试中
backend-fastapi-1  | [00:00:11.720->00:00:13.320] 分数排名是最高的
backend-fastapi-1  | [00:00:13.720->00:00:14.720] 所以看得出啊
backend-fastapi-1  | [00:00:14.840->00:00:15.720] 你的斯帕克
backend-fastapi-1  | [00:00:15.840->00:00:18.440] 以及机器学习方面的工程能力
backend-fastapi-1  | [00:00:18.640->00:00:20.160] 是非常地扎实的
backend-fastapi-1  | Whisper took 1.1204493069963064 seconds
backend-fastapi-1  | INFO:     172.18.0.1:51488 - "GET /docs HTTP/1.1" 200 OK
backend-fastapi-1  | [00:00:00.880->00:00:01.480] 顾总
backend-fastapi-1  | [00:00:02.040->00:00:03.080] 您还有问题吗
backend-fastapi-1  | [00:00:05.320->00:00:06.840] 如果这次的面试
backend-fastapi-1  | [00:00:08.120->00:00:09.640] 你还是没有通过呢
backend-fastapi-1  | Whisper took 0.446054649000871 seconds
backend-fastapi-1  | [00:00:00.880->00:00:02.440] 我一开始出来找工作
backend-fastapi-1  | [00:00:02.640->00:00:04.240] 其实动机非常单纯
backend-fastapi-1  | [00:00:04.760->00:00:06.160] 就是想赚点工资
backend-fastapi-1  | [00:00:07.040->00:00:08.320] 选择做程序员
backend-fastapi-1  | [00:00:08.440->00:00:10.240] 也是因为老本行好上手
backend-fastapi-1  | [00:00:11.080->00:00:13.080] 但在这几个月的跌跌撞撞里
backend-fastapi-1  | [00:00:14.480->00:00:15.680] 我开始想起来
backend-fastapi-1  | [00:00:16.280->00:00:18.960] 那个曾经在家庭主妇身份中
backend-fastapi-1  | [00:00:19.360->00:00:20.600] 过度自我认同
backend-fastapi-1  | [00:00:21.080->00:00:22.280] 而丢失的自己
backend-fastapi-1  | [00:00:23.600->00:00:24.320] 所以
backend-fastapi-1  | [00:00:25.080->00:00:26.880] 不管我能不能来盘石工作
backend-fastapi-1  | [00:00:27.760->00:00:28.840] 我都笃定了
backend-fastapi-1  | Whisper took 1.3990319169970462 seconds
backend-fastapi-1  | [00:00:00.000->00:00:01.280] 会在寻找自我
backend-fastapi-1  | [00:00:01.520->00:00:02.880] 实现自我的路上
backend-fastapi-1  | [00:00:03.280->00:00:04.200] 继续前行
backend-fastapi-1  | Whisper took 0.4173759070035885 seconds
backend-fastapi-1  | [00:00:00.000->00:00:03.360] 恭喜你加入盘石研究室
backend-fastapi-1  | Whisper took 0.32669460299803177 seconds
backend-fastapi-1  | INFO:     172.18.0.5:46760 - "GET /dictionary/%E6%95%99%E6%8E%88 HTTP/1.1" 200 OK
backend-fastapi-1  | [00:00:00.000->00:00:02.200] 希望以后的每一天
backend-fastapi-1  | [00:00:02.200->00:00:04.240] 我都能去发光
backend-fastapi-1  | [00:00:04.240->00:00:06.100] 而不是被照亮
backend-fastapi-1  | Whisper took 0.420638865994988 seconds
backend-fastapi-1  | [00:00:00.000->00:00:29.980] 优优独播剧场——YoYo Television Series Exclusive
backend-fastapi-1  | [00:00:30.000->00:00:32.060] 小孩
backend-fastapi-1  | Whisper took 0.598382436997781 seconds
backend-fastapi-1  | [00:00:00.880->00:00:01.760] 明天我就要去
backend-fastapi-1  | [00:00:01.760->00:00:02.800] 排时上班了
backend-fastapi-1  | [00:00:03.640->00:00:04.840] 刚开始上班呢
backend-fastapi-1  | [00:00:05.080->00:00:06.520] 我估计会有点忙
backend-fastapi-1  | [00:00:07.000->00:00:08.520] 会有一段时间的适应期
backend-fastapi-1  | [00:00:09.400->00:00:10.080] 所以
backend-fastapi-1  | [00:00:10.760->00:00:12.120] 我跟我们小区的邓阿姨
backend-fastapi-1  | [00:00:12.120->00:00:13.000] 已经商量好了
backend-fastapi-1  | [00:00:13.600->00:00:15.000] 以后我下班晚
backend-fastapi-1  | [00:00:15.000->00:00:16.200] 她会帮我接小苹果
backend-fastapi-1  | [00:00:17.400->00:00:18.600] 这段时间谢谢你啊
backend-fastapi-1  | [00:00:18.600->00:00:19.160] 没事
backend-fastapi-1  | [00:00:21.200->00:00:22.200] 恭喜你啊 林双姐
backend-fastapi-1  | [00:00:24.840->00:00:25.720] 可这样一来
backend-fastapi-1  | [00:00:26.480->00:00:27.600] 我以后是不是就不能
backend-fastapi-1  | [00:00:27.600->00:00:28.560] 每天见到你了
backend-fastapi-1  | [00:00:30.000->00:00:31.000] 好 再见
backend-fastapi-1  | Whisper took 3.0264045590010937 seconds
backend-fastapi-1  | [00:00:00.880->00:00:01.720] 我的意思是
backend-fastapi-1  | [00:00:01.720->00:00:02.600] 你要是下班晚
backend-fastapi-1  | [00:00:02.600->00:00:03.280] 路上不安全
backend-fastapi-1  | [00:00:03.280->00:00:04.160] 我可以去接你
backend-fastapi-1  | [00:00:05.480->00:00:06.160] 不用
backend-fastapi-1  | [00:00:06.560->00:00:07.520] 我现在自己开车
backend-fastapi-1  | [00:00:07.520->00:00:08.640] 很方便的
backend-fastapi-1  | [00:00:09.480->00:00:10.720] 你帮我照顾小苹果
backend-fastapi-1  | [00:00:10.720->00:00:12.200] 我已经很不好意思了
backend-fastapi-1  | [00:00:15.840->00:00:17.040] 其实我吧
backend-fastapi-1  | [00:00:17.840->00:00:19.040] 有的时候就是想
backend-fastapi-1  | [00:00:19.040->00:00:19.960] 每天能听一听
backend-fastapi-1  | [00:00:19.960->00:00:21.160] 你说话的声音
backend-fastapi-1  | [00:00:21.800->00:00:22.800] 见你一面吧
backend-fastapi-1  | [00:00:23.720->00:00:24.800] 哪怕隔得远远的
backend-fastapi-1  | [00:00:24.800->00:00:25.640] 看着也好
backend-fastapi-1  | [00:00:26.120->00:00:27.360] 我没有别的意思
backend-fastapi-1  | [00:00:27.960->00:00:29.440] 我也不是想去骚扰你
backend-fastapi-1  | INFO:     172.18.0.5:56042 - "GET /status/be110e48-dbe0-4df2-b2ad-9af8d34e9b78 HTTP/1.1" 200 OK
backend-fastapi-1  | [00:00:30.000->00:00:30.600] 我就是想去骚扰你
backend-fastapi-1  | Whisper took 5.120343683003739 seconds
backend-fastapi-1  | [00:00:00.960->00:00:01.720] 江海
backend-fastapi-1  | [00:00:03.320->00:00:05.280] 我真的是拿你当普通朋友
backend-fastapi-1  | [00:00:06.120->00:00:07.080] 也希望
backend-fastapi-1  | [00:00:07.920->00:00:08.880] 你可以尊重我们
backend-fastapi-1  | [00:00:08.880->00:00:10.640] 作为普通朋友的界限
backend-fastapi-1  | [00:00:11.920->00:00:12.680] 我知道的
backend-fastapi-1  | [00:00:12.680->00:00:13.920] 妈妈
backend-fastapi-1  | [00:00:14.720->00:00:17.200] 我买了那个桃和泡泡糖
backend-fastapi-1  | [00:00:17.200->00:00:18.800] 给我买了吧
backend-fastapi-1  | [00:00:18.800->00:00:19.400] 当然
backend-fastapi-1  | Whisper took 0.8383289760022308 seconds
backend-fastapi-1  | [00:00:00.000->00:00:01.200] 果果交代的任务
backend-fastapi-1  | [00:00:01.200->00:00:02.920] 妈妈能不完成吗
backend-fastapi-1  | [00:00:03.720->00:00:05.360] 去 跟小朋友们分一下
backend-fastapi-1  | [00:00:07.160->00:00:08.320] 吃糖了
backend-fastapi-1  | [00:00:10.840->00:00:11.520] 谢谢
backend-fastapi-1  | [00:00:13.960->00:00:14.720] 叶琛姐
backend-fastapi-1  | [00:00:15.080->00:00:16.400] 还是拿我当小孩子呢
backend-fastapi-1  | [00:00:17.720->00:00:18.600] 那你就拿出
backend-fastapi-1  | [00:00:18.600->00:00:20.000] 点大人的样子来嘛
backend-fastapi-1  | Whisper took 0.8323986309987959 seconds
backend-fastapi-1  | [00:00:00.880->00:00:01.480] 魏总
backend-fastapi-1  | [00:00:01.840->00:00:02.720] 不吃饭吗
backend-fastapi-1  | [00:00:02.840->00:00:04.080] 这么严肃干什么呀
backend-fastapi-1  | [00:00:05.160->00:00:06.680] 我刚才给明博打电话
backend-fastapi-1  | [00:00:07.080->00:00:08.240] 你硬把他顶替了
backend-fastapi-1  | [00:00:10.400->00:00:11.720] 这么快就传报了
backend-fastapi-1  | [00:00:12.120->00:00:12.960] 王嘉宜
backend-fastapi-1  | [00:00:13.720->00:00:14.720] 这里是公司
backend-fastapi-1  | [00:00:15.360->00:00:16.720] 不是你郭佳佳的地方
backend-fastapi-1  | [00:00:17.360->00:00:18.880] 我没在闹着玩
backend-fastapi-1  | [00:00:19.480->00:00:21.200] 我是真想跟你学点东西
backend-fastapi-1  | [00:00:21.480->00:00:22.360] 这次出差
backend-fastapi-1  | [00:00:22.360->00:00:23.760] 我也早就跟你申请了
